0.533777,-5.16,-5.268,-9.091,-12.61,
0.535054,-8.16,-12.268,-9.091,-12.61,
0.536363,-10.16,-12.268,-0.0909996,-10.61,
0.537768,-14.16,-12.268,4.909,-5.61,
0.539102,-2.16,-14.268,9.909,-2.61,
0.540421,5.84,-9.268,10.909,-1.61,
0.541741,0.84,-4.268,11.909,0.39,
0.543016,1.84,-2.268,6.909,3.39,
0.544304,8.84,-1.268,7.909,2.39,
0.545597,14.84,1.732,9.909,-2.61,
0.546906,-2.16,6.732,-1.091,-2.61,
0.548207,-2.16,6.732,-1.091,-2.61,
0.549496,-11.16,0.732,-5.091,5.39,
0.550772,-7.16,-3.268,-10.091,-2.61,
0.552039,-16.16,-12.268,-0.0909996,-2.61,
0.553334,-12.16,-11.268,0.909,-1.61,
0.55461,-5.16,-6.268,2.909,7.39,
0.555878,-1.16,-2.268,6.909,0.39,
0.557162,0.84,-3.268,13.909,1.39,
0.558432,1.84,-1.268,8.909,-1.61,
0.559714,0.84,-2.268,10.909,5.39,
0.561055,0.84,-2.268,10.909,5.39,
0.562355,4.84,5.732,3.909,6.39,
0.563639,1.84,-1.268,-4.091,0.39,
0.564924,0.84,-8.268,0.909,1.39,
0.566219,-2.16,0.732,-2.091,-3.61,
0.567502,-0.16,4.732,-1.091,-5.61,
0.568786,-6.16,9.732,0.909,-3.61,
0.570101,-5.16,6.732,6.909,3.39,
0.571386,5.84,-1.268,2.909,5.39,
0.572662,13.84,3.732,4.909,3.39,
0.573956,2.84,11.732,1.909,11.39,
0.575296,2.84,11.732,1.909,11.39,
0.576615,8.84,0.732,-3.091,3.39,
0.577906,5.84,1.732,-7.091,0.39,
0.579179,5.84,1.732,-7.091,0.39,
0.580504,5.84,1.732,-7.091,0.39,
0.581861,-6.16,-1.268,-3.091,-3.61,
0.583146,3.84,3.732,-1.091,-0.61,
0.584424,0.84,-0.268,0.909,-2.61,
0.58572,-4.16,-7.268,-5.091,-5.61,
0.587011,-7.16,0.732,-8.091,-4.61,
0.588291,0.84,12.732,0.909,-1.61,
0.589571,6.84,11.732,5.909,0.39,
0.590845,2.84,11.732,5.909,4.39,
0.592151,4.84,18.732,3.909,5.39,
0.593442,4.84,5.732,-2.091,7.39,
0.594721,7.84,2.732,-0.0909996,6.39,
0.596005,-1.16,-3.268,7.909,6.39,
0.597276,-15.16,-7.268,-0.0909996,3.39,
0.598558,-17.16,-10.268,3.909,-6.61,
0.599848,-16.16,-19.268,-2.091,-13.61,
0.601132,-6.16,-15.268,-3.091,-9.61,
0.6024,-1.16,-5.268,-8.091,-8.61,
0.603665,0.84,2.732,-11.091,-6.61,
0.604944,0.84,2.732,-11.091,-6.61,
0.606232,0.84,-5.268,-6.091,5.39,
0.607516,8.84,-0.268,3.909,5.39,
0.608864,11.84,-5.268,1.909,9.39,
0.610171,9.84,2.732,-5.091,4.39,
0.611467,-2.16,5.732,-4.091,4.39,
0.612779,-2.16,5.732,-4.091,4.39,
0.614226,-16.16,7.732,-8.091,-2.61,
0.615594,-14.16,2.732,-5.091,-4.61,
0.617007,-7.16,1.732,-0.0909996,-5.61,
0.618301,-4.16,-2.268,-1.091,-0.61,
0.619596,-0.16,-5.268,-3.091,5.39,
0.620898,5.84,0.732,-3.091,7.39,
0.622179,12.84,3.732,1.909,2.39,
0.623628,12.84,3.732,1.909,2.39,
0.625086,11.84,1.732,16.909,0.39,
0.626451,13.84,4.732,9.909,-1.61,
0.627808,13.84,-3.268,6.909,-1.61,
0.629224,6.84,-5.268,2.909,5.39,
0.630518,4.84,-10.268,0.909,7.39,
0.631785,-0.16,-12.268,-5.091,5.39,
0.633075,-7.16,-10.268,-12.091,2.39,
0.634345,-7.16,-10.268,-13.091,-7.61,
0.63561,-3.16,-0.268,-12.091,-8.61,
0.636914,5.84,2.732,0.909,-3.61,
0.638204,5.84,3.732,8.909,-2.61,
0.639513,7.84,3.732,2.909,3.39,
0.640816,8.84,-2.268,-0.0909996,10.39,
0.642093,9.84,-5.268,2.909,4.39,
0.643364,-0.16,-3.268,1.909,1.39,
0.644648,-0.16,-3.268,1.909,1.39,
0.64596,-10.16,2.732,-0.0909996,2.39,
0.647243,-13.16,0.732,-2.091,1.39,
0.648517,-10.16,-5.268,-11.091,-3.61,
0.649804,-7.16,-6.268,-6.091,-1.61,
0.651077,-7.16,-6.268,-6.091,-1.61,
0.652345,-7.16,-3.268,1.909,1.39,
0.653629,-2.16,4.732,1.909,4.39,
0.6549,4.84,5.732,2.909,10.39,
0.656173,1.84,5.732,4.909,12.39,
0.65746,-3.16,0.732,0.909,7.39,
0.65873,0.84,-1.268,4.909,0.39,
0.660002,4.84,6.732,1.909,-1.61,
0.661319,3.84,5.732,5.909,0.39,
0.662598,-7.16,3.732,-1.091,2.39,
0.663874,-8.16,1.732,0.909,-1.61,
0.665173,-7.16,-7.268,-5.091,-9.61,
0.666454,-9.16,-7.268,-8.091,-5.61,
0.667771,-8.16,-7.268,-9.091,-2.61,
0.669165,-2.16,-10.268,2.909,2.39,
0.670471,-3.16,1.732,-1.091,6.39,
0.671803,8.84,-4.268,-3.091,13.39,
0.673127,10.84,-4.268,6.909,14.39,
0.674398,8.84,0.732,9.909,7.39,
0.675668,-1.16,-2.268,8.909,10.39,
0.676948,-3.16,-4.268,6.909,6.39,
0.678259,-3.16,-4.268,6.909,6.39,
0.679624,-5.16,1.732,6.909,-3.61,
0.680946,-15.16,-0.268,8.909,-2.61,
0.682225,-12.16,3.732,5.909,-6.61,
0.683512,-7.16,5.732,1.909,-2.61,
0.684827,0.84,6.732,-1.091,3.39,
0.68609,0.84,14.732,6.909,2.39,
0.687369,0.84,14.732,6.909,2.39,
0.688636,2.84,-0.268,-0.0909996,6.39,
0.689913,2.84,2.732,2.909,8.39,
0.69119,1.84,1.732,6.909,11.39,
0.69246,9.84,-3.268,2.909,13.39,
0.693745,1.84,4.732,-1.091,11.39,
0.695034,-3.16,2.732,1.909,4.39,
0.696319,-3.16,2.732,1.909,4.39,
0.697623,-10.16,-2.268,-0.0909996,4.39,
0.698948,-11.16,-13.268,-6.091,-1.61,
0.700261,-8.16,-1.268,-6.091,-9.61,
0.701629,-8.16,-1.268,-6.091,-9.61,
0.702942,3.84,6.732,-1.091,-12.61,
0.704254,10.84,9.732,0.909,-5.61,
0.705545,16.84,6.732,-0.0909996,-1.61,
0.70682,7.84,2.732,-5.091,11.39,
0.7081,6.84,7.732,4.909,11.39,
0.709398,7.84,9.732,6.909,4.39,
0.710714,2.84,-4.268,4.909,0.39,
0.712032,-10.16,-9.268,0.909,-10.61,
0.713374,-11.16,-16.268,-5.091,-15.61,
0.714663,-11.16,-16.268,-5.091,-15.61,
0.715937,-13.16,-14.268,-1.091,-14.61,
0.717256,-7.16,-7.268,-1.091,-5.61,
0.718589,-7.16,-8.268,5.909,8.39,
0.719892,-1.16,-3.268,5.909,9.39,
0.721293,5.84,8.732,6.909,9.39,
0.722619,7.84,1.732,9.909,8.39,
0.723936,7.84,1.732,9.909,8.39,
0.725361,-0.16,-4.268,4.909,7.39,
0.726633,1.84,-8.268,-7.091,5.39,
0.72792,6.84,-4.268,-1.091,2.39,
0.7292,-3.16,-10.268,4.909,-0.61,
0.730465,-8.16,-13.268,-3.091,-8.61,
0.731744,-7.16,-9.268,-4.091,-16.61,
0.733049,-4.16,-3.268,-7.091,-18.61,
0.734324,-2.16,-0.268,1.909,-6.61,
0.735592,9.84,2.732,11.909,4.39,
0.736888,14.84,11.732,3.909,2.39,
0.738157,17.84,17.732,4.909,-0.61,
0.739428,11.84,11.732,3.909,6.39,
0.7407,7.84,10.732,-3.091,14.39,
0.741985,9.84,11.732,0.909,9.39,
0.743319,1.84,13.732,0.909,7.39,
0.744619,0.84,6.732,-2.091,5.39,
0.74591,6.84,8.732,-4.091,-4.61,
0.747213,-1.16,5.732,2.909,-7.61,
0.74851,-7.16,5.732,2.909,-7.61,
