0.687861,15.481,0.0769999,1.961,0.774,
0.689231,15.481,-7.923,-9.039,-1.226,
0.690653,15.481,-8.923,-13.039,2.774,
0.692052,-6.519,-4.923,-2.039,-5.226,
0.693416,-6.519,-4.923,-2.039,-5.226,
0.694759,-11.519,-8.923,-2.039,-3.226,
0.696258,1.481,-2.923,-3.039,-7.226,
0.697591,13.481,0.0769999,9.961,-9.226,
0.698982,4.481,1.077,10.961,-10.226,
0.700312,3.481,1.077,4.961,-1.226,
0.701623,3.481,1.077,4.961,-1.226,
0.702998,7.481,-8.923,0.961,5.774,
0.704322,-1.519,0.0769999,-4.039,-3.226,
0.705647,-5.519,-3.923,-7.039,-1.226,
0.707078,-5.519,-3.923,-7.039,-1.226,
0.708476,7.481,12.077,3.961,7.774,
0.709805,3.481,15.077,-1.039,2.774,
0.711156,3.481,15.077,-1.039,2.774,
0.712491,-15.519,-6.923,-1.039,-5.226,
0.713882,-0.519,-2.923,3.961,-11.226,
0.715326,14.481,2.077,6.961,-0.226,
0.716636,4.481,7.077,7.961,-2.226,
0.717965,5.481,10.077,11.961,0.774,
0.719325,5.481,10.077,11.961,0.774,
0.720646,-1.519,4.077,6.961,1.774,
0.722005,-3.519,6.077,2.961,-5.226,
0.723366,-1.519,-0.923,-4.039,-0.226,
0.724717,0.481,6.077,-0.039,10.774,
0.726078,2.481,-3.923,7.961,-1.226,
0.727434,-3.519,3.077,1.961,-9.226,
0.72878,0.481,-1.923,-5.039,-7.226,
0.730123,-0.519,-5.923,-13.039,-3.226,
0.731474,1.481,-1.923,-6.039,-6.226,
0.732803,0.481,1.077,5.961,-0.226,
0.734101,2.481,1.077,13.961,-0.226,
0.735456,0.481,-5.923,5.961,0.774,
0.736799,-3.519,1.077,-2.039,-2.226,
0.738139,-5.519,3.077,0.961,3.774,
0.739517,-4.519,7.077,4.961,2.774,
0.740886,-0.519,3.077,6.961,-5.226,
0.742219,0.481,-3.923,6.961,-0.226,
0.743599,0.481,-14.923,7.961,-7.226,
0.744953,-8.519,-5.923,-6.039,-8.226,
0.746276,-8.519,-5.923,-6.039,-8.226,
0.747656,-4.519,5.077,-0.039,-9.226,
0.74902,-4.519,5.077,6.961,-8.226,
0.75039,8.481,-5.923,-6.039,-3.226,
0.751819,7.481,-6.923,-4.039,1.774,
0.75315,3.481,-3.923,-0.039,2.774,
0.754479,0.481,0.0769999,-0.039,4.774,
0.755809,7.481,1.077,-5.039,8.774,
0.757161,5.481,2.077,-1.039,3.774,
0.758555,-6.519,-1.923,5.961,-3.226,
0.759936,-9.519,2.077,2.961,-3.226,
0.761296,-12.519,7.077,5.961,-3.226,
0.762657,2.481,5.077,-4.039,-2.226,
0.764094,-7.519,-5.923,-4.039,3.774,
0.765442,-6.519,2.077,3.961,3.774,
0.766831,-3.519,9.077,0.961,-1.226,
0.768377,0.481,15.077,-5.039,2.774,
0.769693,9.481,11.077,-3.039,4.774,
0.771118,6.481,9.077,6.961,2.774,
0.772462,0.481,11.077,11.961,3.774,
0.773826,6.481,12.077,8.961,1.774,
